78917,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78918,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78919,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78920,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78921,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78922,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78923,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78924,0,GPS1_FRAME,42.33763166666666,-71.08759,39.5,328024.1030081961,4689374.749446013,19,T
78925,0,GPS1_FRAME,42.33763166666666,-71.08759,39.4,328024.1030081961,4689374.749446013,19,T
78926,0,GPS1_FRAME,42.33763166666666,-71.08759,39.4,328024.1030081961,4689374.749446013,19,T
78927,0,GPS1_FRAME,42.33763166666666,-71.08759,39.4,328024.1030081961,4689374.749446013,19,T
78928,0,GPS1_FRAME,42.33763166666666,-71.08759,39.4,328024.1030081961,4689374.749446013,19,T
78929,0,GPS1_FRAME,42.33763166666666,-71.08759,39.4,328024.1030081961,4689374.749446013,19,T
78930,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78931,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78932,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78933,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78934,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78935,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78936,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78937,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78938,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78939,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78940,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78941,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78942,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.4,328024.240314121,4689374.746075146,19,T
78943,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78944,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78945,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78946,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78947,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78948,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78949,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78950,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78951,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78952,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78953,0,GPS1_FRAME,42.33763166666666,-71.08758833333333,39.3,328024.240314121,4689374.746075146,19,T
78954,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78955,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78956,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78957,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78958,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78959,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78960,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.3,328024.37762004376,4689374.7427042825,19,T
78961,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78962,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78963,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78964,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78965,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78966,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78967,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78968,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78969,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78970,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78971,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78972,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78973,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78974,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78975,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78976,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78977,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78978,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78979,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78980,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78981,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.2,328024.37762004376,4689374.7427042825,19,T
78982,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78983,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78984,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78985,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78986,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78987,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78988,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78989,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78990,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78991,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78992,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78993,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78994,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78995,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78996,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78997,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.1,328024.37762004376,4689374.7427042825,19,T
78998,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.0,328024.37762004376,4689374.7427042825,19,T
78999,0,GPS1_FRAME,42.33763166666666,-71.08758666666667,39.0,328024.37762004376,4689374.7427042825,19,T
79000,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79001,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79002,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79003,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79004,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79005,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79006,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79007,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79008,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79009,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79010,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79011,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79012,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79013,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
79014,0,GPS1_FRAME,42.337630000000004,-71.08758666666667,39.0,328024.3730765579,4689374.557633655,19,T
